Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,6.89981630000000,0.14110000000000,41.80400000000000,1,Hardware: Independent Flip,1.31140000000000,3.49450000000000,23.34400000000000,2.18310000000000,-40.76350000000000,10.79830000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,6.90001160000000,0.08350000000000,0.19530000000000,1,Hardware: Independent Flip,1.17120000000000,22.15400000000000,18.85480000000000,20.98280000000000,1.11610000000000,0.05510000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,6.94155410000000,0.15000000000000,41.54250000000000,1,Hardware: Independent Flip,1.32080000000000,17.69680000000000,37.08530000000000,16.37600000000000,-40.37130000000001,10.74760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,6.94175990000000,0.08350000000000,0.20580000000000,1,Hardware: Independent Flip,1.17110000000000,21.96220000000000,4.47120000000000,20.79110000000000,1.11500000000000,0.05610000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,6.98304040000000,0.13180000000000,41.28050000000000,1,Hardware: Independent Flip,1.29160000000000,17.61380000000000,36.93210000000000,16.32220000000000,-40.10940000000000,10.60030000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,6.98323050000000,0.08030000000000,0.19010000000000,1,Hardware: Independent Flip,1.16880000000000,21.83080000000000,4.40710000000000,20.66200000000000,1.10150000000000,0.06730000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.02607140000000,0.15440000000000,42.84090000000000,1,Hardware: Independent Flip,1.30630000000000,17.35150000000000,38.36160000000000,16.04520000000000,-41.67210000000000,10.24690000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.02628180000000,0.08430000000000,0.21040000000000,1,Hardware: Independent Flip,1.15150000000000,22.58650000000000,5.44540000000000,21.43500000000000,1.09590000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.06634800000000,0.13230000000000,40.06620000000000,1,Hardware: Independent Flip,1.28440000000000,19.47030000000000,36.95000000000000,18.18590000000000,-38.91470000000000,10.72120000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.06653300000000,0.08480000000000,0.18500000000000,1,Hardware: Independent Flip,1.16610000000000,21.22760000000000,1.94230000000000,20.06150000000000,1.09940000000000,0.06670000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.10860730000000,0.15730000000000,42.07430000000000,1,Hardware: Independent Flip,1.24580000000000,16.60510000000000,37.45180000000000,15.35930000000000,-40.90820000000000,11.06720000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.10882220000000,0.08810000000000,0.21490000000000,1,Hardware: Independent Flip,1.08980000000000,22.11090000000000,5.72070000000000,21.02110000000000,1.03090000000000,0.05890000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.15149780000000,0.19360000000000,42.67560000000000,1,Hardware: Independent Flip,0.90900000000000,0.90900000000000,21.47370000000000,0.00000000000000,-41.58580000000000,10.13790000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.15177570000000,0.10910000000000,0.27790000000000,1,Hardware: Independent Flip,0.69370000000000,21.88500000000000,21.25390000000000,21.19130000000000,0.63110000000000,0.05990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.19137690000000,0.16540000000000,39.60120000000000,1,Hardware: Independent Flip,1.25160000000000,18.90650000000000,36.62270000000000,17.65490000000000,-38.90750000000000,11.40520000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.19159940000000,0.08270000000000,0.22250000000000,1,Hardware: Independent Flip,1.09770000000000,21.13850000000000,2.45450000000000,20.04080000000000,1.02910000000000,0.06860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.23442040000000,0.13410000000000,42.82100000000001,1,Hardware: Independent Flip,1.28240000000000,16.41670000000000,38.09920000000000,15.13430000000000,-41.72330000000000,10.52510000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.23460870000000,0.10170000000000,0.18830000000000,1,Hardware: Independent Flip,1.17040000000000,22.62830000000000,6.39990000000000,21.45790000000000,1.09410000000000,0.07630000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.27462430000000,0.16730000000000,40.01560000000000,1,Hardware: Independent Flip,1.34780000000000,19.48420000000000,36.87150000000000,18.13640000000000,-38.84520000000000,10.62340000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.27485060000000,0.08590000000000,0.22630000000000,1,Hardware: Independent Flip,1.18610000000000,21.22620000000000,1.96830000000000,20.04010000000000,1.12150000000000,0.06460000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.31639210000000,0.13070000000000,41.54150000000000,1,Hardware: Independent Flip,1.30840000000000,1.30840000000000,21.62370000000000,0.00000000000000,-40.35540000000000,10.61650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.31657500000000,0.08020000000000,0.18290000000000,1,Hardware: Independent Flip,1.18260000000000,21.96030000000000,20.83480000000000,20.77770000000000,1.12550000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.35822280000000,0.17850000000000,41.64780000000000,1,Hardware: Independent Flip,1.26290000000000,9.51780000000000,29.20530000000000,8.25490000000000,-40.46520000000000,10.69360000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.35846240000000,0.09000000000000,0.23960000000000,1,Hardware: Independent Flip,1.09850000000000,21.91940000000000,12.64120000000000,20.82090000000000,1.02330000000000,0.07520000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.39978660000000,0.13260000000000,41.32420000000000,1,Hardware: Independent Flip,1.30080000000000,10.56940000000000,29.97420000000000,9.26860000000000,-40.22570000000000,10.79830000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.39997280000000,0.08150000000000,0.18620000000000,1,Hardware: Independent Flip,1.18210000000000,21.90820000000000,11.52500000000000,20.72610000000000,1.11460000000000,0.06750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.44144430000000,0.15870000000000,41.47150000000000,1,Hardware: Independent Flip,1.24640000000000,17.50220000000000,37.06550000000000,16.25580000000000,-40.28940000000000,10.55930000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.44166240000000,0.08530000000000,0.21810000000000,1,Hardware: Independent Flip,1.09600000000000,21.82680000000000,4.54270000000000,20.73080000000000,1.02830000000000,0.06770000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.48301800000000,0.13120000000000,41.35560000000000,1,Hardware: Independent Flip,1.35210000000000,1.35210000000000,20.88090000000000,0.00000000000000,-40.25960000000000,10.59580000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.48320070000000,0.07940000000000,0.18270000000000,1,Hardware: Independent Flip,1.22540000000000,21.97800000000000,20.80860000000000,20.75260000000000,1.16940000000000,0.05600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.52607220000000,0.18930000000000,42.87150000000000,1,Hardware: Independent Flip,1.28230000000000,17.55700000000000,38.45050000000001,16.27470000000000,-41.64610000000000,10.33760000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.52632380000000,0.09150000000000,0.25160000000000,1,Hardware: Independent Flip,1.10560000000000,22.52680000000000,5.22140000000000,21.42120000000000,1.03070000000000,0.07490000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.56632310000000,0.14280000000000,39.99930000000001,1,Hardware: Independent Flip,1.31940000000000,4.58100000000000,22.05350000000000,3.26160000000000,-38.89370000000000,10.68700000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.56652050000000,0.08020000000000,0.19740000000000,1,Hardware: Independent Flip,1.18740000000000,21.24380000000000,16.86020000000000,20.05640000000000,1.12200000000000,0.06540000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.60797350000000,0.15180000000000,41.45300000000000,1,Hardware: Independent Flip,1.28440000000000,1.28440000000000,21.49360000000000,0.00000000000000,-40.26560000000000,10.57100000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.60818280000000,0.08480000000000,0.20930000000000,1,Hardware: Independent Flip,1.15280000000000,21.88370000000000,20.80860000000000,20.73090000000000,1.07510000000000,0.07770000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.65017320000000,0.13130000000000,41.99040000000000,1,Hardware: Independent Flip,1.30280000000000,3.59360000000000,23.70030000000000,2.29080000000000,-40.83760000000000,10.99530000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.65035900000000,0.08040000000000,0.18580000000000,1,Hardware: Independent Flip,1.18250000000000,22.21700000000000,18.80920000000000,21.03450000000000,1.11700000000000,0.06550000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.69155320000000,0.14890000000000,41.19420000000000,1,Hardware: Independent Flip,1.31040000000000,17.52740000000000,36.50460000000000,16.21700000000000,-40.01170000000000,10.77690000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.69175730000000,0.08370000000000,0.20410000000000,1,Hardware: Independent Flip,1.16320000000000,21.77630000000000,4.45300000000000,20.61310000000000,1.10630000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.73300170000000,0.16930000000000,41.24440000000000,1,Hardware: Independent Flip,1.35330000000000,17.47910000000000,36.94720000000000,16.12580000000000,-40.08120000000000,10.81990000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.73323470000000,0.08950000000000,0.23300000000000,1,Hardware: Independent Flip,1.18320000000000,21.84440000000000,4.59830000000000,20.66120000000000,1.12030000000000,0.06290000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.77571440000000,0.15490000000000,42.47970000000000,1,Hardware: Independent Flip,1.25640000000000,1.25640000000000,21.89170000000000,0.00000000000000,-41.29650000000000,10.08890000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.77592660000000,0.08310000000000,0.21220000000000,1,Hardware: Independent Flip,1.09660000000000,22.33050000000000,21.28630000000000,21.23390000000000,1.04420000000000,0.05240000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.81638150000000,0.12930000000000,40.45490000000000,1,Hardware: Independent Flip,1.29580000000000,11.90550000000000,30.02990000000000,10.60970000000000,-39.35830000000000,10.71790000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.81656500000000,0.08070000000000,0.18350000000000,1,Hardware: Independent Flip,1.17090000000000,21.44900000000000,9.72700000000000,20.27810000000000,1.11230000000000,0.05860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.85864810000000,0.15180000000000,42.08310000000000,1,Hardware: Independent Flip,1.22470000000000,10.08330000000000,30.71740000000000,8.85860000000000,-40.91220000000000,10.85440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.85885690000000,0.08380000000000,0.20880000000000,1,Hardware: Independent Flip,1.08450000000000,22.11530000000000,12.24080000000000,21.03080000000000,1.01590000000000,0.06860000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.90101300000000,0.13670000000000,42.15610000000000,1,Hardware: Independent Flip,1.32090000000000,10.29350000000000,30.33430000000000,8.97260000000000,-41.07160000000000,10.42180000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.90120640000000,0.08460000000000,0.19340000000000,1,Hardware: Independent Flip,1.18240000000000,22.32420000000000,12.22410000000000,21.14180000000000,1.12750000000000,0.05490000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.94154840000000,0.15940000000000,40.34200000000000,1,Hardware: Independent Flip,1.37140000000000,19.23310000000000,37.25090000000000,17.86170000000000,-39.15960000000000,10.71750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.94176180000000,0.08130000000000,0.21340000000000,1,Hardware: Independent Flip,1.21940000000000,21.43690000000000,2.41720000000000,20.21750000000000,1.15800000000000,0.06140000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.98403940000000,0.19450000000000,42.27760000000000,1,Hardware: Independent Flip,1.32120000000000,17.16560000000000,38.00630000000000,15.84440000000000,-41.05820000000000,11.14300000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,7.98432220000000,0.09020000000000,0.28280000000000,1,Hardware: Independent Flip,1.09370000000000,22.22910000000000,5.34630000000000,21.13540000000000,1.03840000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.02650550000000,0.15310000000000,42.18330000000000,1,Hardware: Independent Flip,1.32890000000000,12.05810000000000,32.01230000000000,10.72920000000000,-41.08960000000000,10.73220000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.02671170000000,0.08200000000000,0.20620000000000,1,Hardware: Independent Flip,1.17670000000000,22.33480000000000,10.48290000000000,21.15810000000000,1.12270000000000,0.05400000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.06639900000000,0.13040000000000,39.68730000000000,1,Hardware: Independent Flip,1.35630000000000,19.82480000000000,37.17730000000000,18.46850000000000,-38.51060000000000,10.64340000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.06658410000000,0.08190000000000,0.18510000000000,1,Hardware: Independent Flip,1.22710000000000,21.10700000000000,1.46730000000000,19.87990000000000,1.17120000000000,0.05590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.10807370000000,0.22660000000000,41.48960000000000,1,Hardware: Independent Flip,1.22120000000000,16.35810000000000,36.74070000000000,15.13690000000000,-40.26250000000000,10.45970000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.10836330000000,0.09280000000000,0.28960000000000,1,Hardware: Independent Flip,0.98840000000000,21.68270000000000,5.61420000000000,20.69430000000000,0.93160000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.14970920000000,0.13830000000000,41.34590000000000,1,Hardware: Independent Flip,1.28960000000000,1.28960000000000,20.95280000000000,0.00000000000000,-40.35750000000000,10.75750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.14990480000000,0.08320000000000,0.19560000000000,1,Hardware: Independent Flip,1.15370000000000,21.92500000000000,20.83100000000000,20.77130000000000,1.09400000000000,0.05970000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.19145270000000,0.14680000000000,41.54790000000000,1,Hardware: Independent Flip,1.31070000000000,17.30190000000000,36.92480000000000,15.99120000000000,-40.39420000000000,10.65620000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.19165430000000,0.08290000000000,0.20160000000000,1,Hardware: Independent Flip,1.17000000000000,21.97010000000000,4.86980000000000,20.80010000000000,1.10910000000000,0.06090000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.23377750000000,0.12720000000000,42.12320000000000,1,Hardware: Independent Flip,1.24180000000000,17.42350000000000,37.57660000000000,16.18170000000000,-40.95320000000000,10.03530000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.23395750000000,0.07920000000000,0.18000000000000,1,Hardware: Independent Flip,1.12800000000000,22.18850000000000,4.94500000000000,21.06050000000000,1.06180000000000,0.06620000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.27521300000000,0.14680000000000,41.25550000000000,1,Hardware: Independent Flip,1.25230000000000,11.45400000000000,30.52100000000000,10.20170000000000,-40.12750000000000,10.06590000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.27541740000000,0.08140000000000,0.20440000000000,1,Hardware: Independent Flip,1.12350000000000,21.77010000000000,10.52050000000000,20.64660000000000,1.04790000000000,0.07560000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.31653760000000,0.17170000000000,41.12020000000000,1,Hardware: Independent Flip,1.20350000000000,17.89760000000000,37.24770000000000,16.69410000000000,-39.99670000000000,10.63300000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.31678730000000,0.10460000000000,0.24970000000000,1,Hardware: Independent Flip,1.02840000000000,21.58500000000000,3.93710000000000,20.55660000000000,0.95380000000000,0.07460000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.35807950000000,0.14590000000000,41.29220000000000,1,Hardware: Independent Flip,1.27600000000000,17.27640000000000,36.98360000000000,16.00040000000000,-40.26380000000000,10.86890000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,8.35828050000000,0.08110000000000,0.20100000000000,1,Hardware: Independent Flip,1.13180000000000,21.84630000000000,4.77090000000000,20.71450000000000,1.07500000000000,0.05680000000000,0.00000000000000
