Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.25934580000000,0.08360000000000,0.20630000000000,1,Hardware: Independent Flip,1.35710000000000,22.27620000000000,12.35790000000000,20.91910000000000,1.28640000000000,0.07070000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.29894150000000,0.17540000000000,39.59570000000000,1,Hardware: Independent Flip,2.29300000000000,18.00830000000000,35.32780000000000,15.71530000000000,-38.23860000000001,12.95850000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.29917860000000,0.26990000000000,0.23710000000000,1,Hardware: Independent Flip,2.13020000000000,22.35700000000000,4.58580000000000,20.22680000000000,2.05590000000000,0.07430000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.34242900000000,0.18610000000000,43.25040000000000,1,Hardware: Independent Flip,1.47760000000000,15.43810000000000,36.33150000000000,13.96050000000000,-41.12020000000000,12.53570000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.34266910000000,0.08360000000000,0.24010000000000,1,Hardware: Independent Flip,1.32110000000000,22.57150000000000,7.37350000000000,21.25040000000000,1.23750000000000,0.08360000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.38225260000000,0.21320000000000,39.58350000000000,1,Hardware: Independent Flip,2.00040000000000,2.60940000000000,19.62140000000000,0.60900000000000,-38.26240000000000,12.54590000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.38255640000000,0.12480000000000,0.30380000000000,1,Hardware: Independent Flip,1.77070000000000,21.86020000000000,19.55460000000000,20.08950000000000,1.69660000000000,0.07410000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.42359830000000,0.17430000000000,41.04190000000001,1,Hardware: Independent Flip,2.01450000000000,2.76650000000000,21.94820000000000,0.75200000000000,-39.27120000000000,11.98280000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.42384560000000,0.08190000000000,0.24730000000000,1,Hardware: Independent Flip,1.84480000000000,22.44680000000000,19.92760000000000,20.60200000000000,1.76720000000000,0.07760000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.46608310000000,0.18430000000000,42.23750000000000,1,Hardware: Independent Flip,1.63450000000000,1.63450000000000,21.42520000000000,0.00000000000000,-40.39270000000000,11.88490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.46633180000000,0.08670000000000,0.24870000000000,1,Hardware: Independent Flip,1.78800000000000,1.78800000000000,0.40220000000000,0.00000000000000,1.38580000000000,0.40220000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.50736030000000,0.20340000000000,41.02850000000000,1,Hardware: Independent Flip,2.01600000000000,2.01600000000000,41.25650000000000,0.00000000000000,-39.24050000000000,12.14990000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.50767380000000,0.13330000000000,0.31350000000000,1,Hardware: Independent Flip,1.77540000000000,22.36230000000000,20.65980000000000,20.58690000000000,1.70250000000000,0.07290000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.54938560000000,0.13520000000000,41.71180000000000,1,Hardware: Independent Flip,2.00560000000000,2.90000000000000,22.24950000000000,0.89440000000000,-39.93640000000000,12.42990000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.54957600000000,0.11900000000000,0.19040000000000,1,Hardware: Independent Flip,1.89270000000000,22.81750000000000,20.10790000000000,20.92480000000000,1.81520000000000,0.07750000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.59191590000000,0.18740000000000,42.33990000000000,1,Hardware: Independent Flip,1.50700000000000,9.37210000000000,28.89450000000000,7.86510000000000,-40.44720000000000,12.01760000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.59215830000000,0.08900000000000,0.24240000000000,1,Hardware: Independent Flip,1.35590000000000,22.28820000000000,13.15850000000000,20.93230000000000,1.26460000000000,0.09130000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.63235870000000,0.19360000000000,40.20040000000000,1,Hardware: Independent Flip,1.94050000000000,3.24630000000000,21.15850000000000,1.30580000000000,-38.84450000000000,12.49770000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.63263630000000,0.11860000000000,0.27760000000000,1,Hardware: Independent Flip,1.73910000000000,22.09880000000000,19.13010000000000,20.35970000000000,1.66290000000000,0.07620000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.67299380000000,0.15140000000000,40.35750000000000,1,Hardware: Independent Flip,1.58830000000000,1.58830000000000,19.84700000000000,0.00000000000000,-38.61840000000000,11.52730000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.67319790000000,0.14990000000000,0.20410000000000,1,Hardware: Independent Flip,1.60960000000000,21.57120000000000,20.18700000000000,19.96160000000000,1.38420000000000,0.22540000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.71539870000000,0.15850000000000,42.20080000000000,1,Hardware: Independent Flip,1.93920000000000,2.80270000000000,23.43230000000000,0.86350000000000,-40.59120000000000,12.54780000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.71562140000000,0.08940000000000,0.22270000000000,1,Hardware: Independent Flip,1.79440000000000,23.02100000000000,20.44100000000000,21.22660000000000,1.71650000000000,0.07790000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.75764920000000,0.15530000000000,42.02780000000000,1,Hardware: Independent Flip,2.14820000000000,2.14820000000000,21.15500000000000,0.00000000000000,-40.23340000000000,12.38280000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.75785850000000,0.08620000000000,0.20930000000000,1,Hardware: Independent Flip,1.99620000000000,23.13820000000000,21.19930000000000,21.14200000000000,1.93890000000000,0.05730000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.80001160000000,0.12500000000000,42.15310000000000,1,Hardware: Independent Flip,1.53040000000000,2.71240000000000,21.72730000000000,1.18200000000000,-40.15690000000000,12.01580000000000,2.21870000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.80018880000000,0.08300000000000,0.17720000000000,1,Hardware: Independent Flip,1.42960000000000,22.22870000000000,19.69350000000000,20.79910000000000,1.35320000000000,0.07640000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.84063500000000,0.21010000000000,40.44620000000000,1,Hardware: Independent Flip,2.00140000000000,16.82640000000000,35.04390000000000,14.82500000000000,-39.01660000000000,12.21170000000000,2.80640000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.84096960000000,0.12210000000000,0.33460000000000,1,Hardware: Independent Flip,1.74070000000000,22.20970000000000,5.71790000000000,20.46900000000000,1.66680000000000,0.07390000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.88387190000000,0.13790000000000,42.90230000000000,1,Hardware: Independent Flip,1.53070000000000,8.50480000000000,29.19740000000000,6.97410000000000,-41.16160000000000,12.42280000000000,2.07770000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.88406820000000,0.08230000000000,0.19630000000000,1,Hardware: Independent Flip,1.41260000000000,22.71390000000000,14.40540000000000,21.30130000000000,1.33440000000000,0.07820000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.92313440000000,0.25460000000000,39.06620000000000,1,Hardware: Independent Flip,2.11500000000000,2.48870000000000,18.84100000000000,0.37370000000000,-37.65360000000000,12.69740000000000,1.29880000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.92346800000000,0.10810000000000,0.33360000000000,1,Hardware: Independent Flip,1.85840000000000,21.70060000000000,19.54550000000000,19.84220000000000,1.78140000000000,0.07700000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.96606480000000,0.13510000000000,42.59680000000000,1,Hardware: Independent Flip,2.36780000000000,14.93910000000000,35.83530000000000,12.57130000000000,-40.73840000000000,12.64870000000000,40.23740000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,14.96626210000000,0.09050000000000,0.19730000000000,1,Hardware: Independent Flip,2.25470000000000,23.75980000000000,9.01800000000000,21.50510000000000,2.17050000000000,0.08130000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.00873660000000,0.15840000000000,42.47450000000000,1,Hardware: Independent Flip,1.85490000000000,17.61020000000000,36.32490000000000,15.75530000000000,-40.21980000000000,12.58500000000000,2.94670000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.00895000000000,0.09030000000000,0.21340000000000,1,Hardware: Independent Flip,1.71780000000000,22.71400000000000,5.31720000000000,20.99620000000000,1.64150000000000,0.07630000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.05087720000000,0.13160000000000,41.92720000000000,1,Hardware: Independent Flip,1.55070000000000,3.39030000000000,22.60350000000000,1.83960000000000,-40.20940000000000,13.13390000000000,1.07450000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.05106270000000,0.07980000000000,0.18550000000000,1,Hardware: Independent Flip,1.44520000000000,22.27810000000000,19.07330000000000,20.83290000000000,1.36520000000000,0.08000000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.09203600000000,0.14840000000000,40.97330000000000,1,Hardware: Independent Flip,1.61230000000000,1.61230000000000,20.30750000000000,0.00000000000000,-39.52810000000000,13.51340000000000,2.22070000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.09224740000000,0.08690000000000,0.21140000000000,1,Hardware: Independent Flip,1.48460000000000,22.00580000000000,20.60490000000000,20.52120000000000,1.40090000000000,0.08370000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.13307330000000,0.18440000000000,40.82590000000000,1,Hardware: Independent Flip,2.49230000000000,2.49230000000000,21.31240000000000,0.00000000000000,-39.34130000000000,13.50500000000000,3.22470000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.13331750000000,0.08970000000000,0.24420000000000,1,Hardware: Independent Flip,2.30180000000000,23.16100000000000,20.91290000000000,20.85920000000000,2.24810000000000,0.05040000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.17401490000000,0.23610000000000,40.69740000000000,1,Hardware: Independent Flip,1.94890000000000,10.54060000000000,28.07700000000000,8.59170000000000,-38.39560000000000,12.18850000000000,4.21860000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.17434470000000,0.14890000000000,0.32980000000000,1,Hardware: Independent Flip,1.69730000000000,21.82850000000000,11.61770000000000,20.13120000000000,1.61910000000000,0.07820000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.21731360000000,0.14410000000000,42.96890000000000,1,Hardware: Independent Flip,1.55550000000000,15.11950000000000,36.25990000000000,13.56400000000000,-41.27160000000000,12.86570000000000,3.52050000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.21751090000000,0.07970000000000,0.19730000000000,1,Hardware: Independent Flip,1.43880000000000,22.80500000000000,7.88280000000000,21.36620000000000,1.35820000000000,0.08060000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.25914920000000,0.20370000000000,41.63830000000000,1,Hardware: Independent Flip,1.42530000000000,17.26850000000000,36.10180000000000,15.84320000000000,-40.19950000000000,12.56260000000000,1.35350000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.25941460000000,0.08990000000000,0.26540000000000,1,Hardware: Independent Flip,1.24190000000000,22.00790000000000,5.00480000000000,20.76600000000000,1.15990000000000,0.08200000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.30022840000000,0.20570000000000,40.81380000000000,1,Hardware: Independent Flip,1.56940000000000,3.15460000000000,21.96050000000000,1.58520000000000,-39.57190000000000,13.01100000000000,30.36810000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.30051660000000,0.09070000000000,0.28820000000000,1,Hardware: Independent Flip,1.36170000000000,21.88350000000000,19.01710000000000,20.52180000000000,1.28120000000000,0.08050000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.34164590000000,0.14820000000000,41.12930000000000,1,Hardware: Independent Flip,1.81990000000000,1.81990000000000,21.06570000000000,0.00000000000000,-39.76760000000000,12.98920000000000,3.82980000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.34187570000000,0.17290000000000,0.22980000000000,1,Hardware: Independent Flip,1.66450000000000,22.41890000000000,20.82880000000000,20.75440000000000,1.59010000000000,0.07440000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.38397290000000,0.14970000000000,42.09720000000000,1,Hardware: Independent Flip,1.50940000000000,9.57350000000000,29.25180000000000,8.06410000000000,-40.43270000000000,12.53100000000000,2.18120000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.38417640000000,0.08020000000000,0.20350000000000,1,Hardware: Independent Flip,1.38520000000000,22.31040000000000,12.94040000000000,20.92520000000000,1.30590000000000,0.07930000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.42335200000000,0.17670000000000,39.17560000000000,1,Hardware: Independent Flip,2.06300000000000,3.70620000000000,20.57140000000000,1.64320000000000,-37.79040000000001,12.80000000000000,1.55710000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.42358660000000,0.08980000000000,0.23460000000000,1,Hardware: Independent Flip,1.90570000000000,21.79020000000000,18.31860000000000,19.88450000000000,1.82840000000000,0.07730000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.46710620000000,0.17220000000000,43.51960000000000,1,Hardware: Independent Flip,1.51220000000000,1.51220000000000,23.24160000000000,0.00000000000000,-41.61390000000000,12.26520000000000,1.30120000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.46734000000000,0.10770000000000,0.23380000000000,1,Hardware: Independent Flip,1.36050000000000,22.87560000000000,21.59720000000000,21.51510000000000,1.27840000000000,0.08210000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.50863030000000,0.15780000000000,41.29030000000000,1,Hardware: Independent Flip,1.54670000000000,1.54670000000000,19.96140000000000,0.00000000000000,-39.92980000000000,13.35120000000000,2.77890000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.50884420000000,0.09080000000000,0.21390000000000,1,Hardware: Independent Flip,1.40680000000000,22.10170000000000,20.76890000000000,20.69490000000000,1.33280000000000,0.07400000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.55075800000000,0.14800000000000,41.91380000000000,1,Hardware: Independent Flip,1.52020000000000,1.52020000000000,21.33230000000000,0.00000000000000,-40.50700000000001,13.47780000000000,0.95330000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.55096270000000,0.08410000000000,0.20470000000000,1,Hardware: Independent Flip,1.38640000000000,22.35630000000000,21.04080000000000,20.96990000000000,1.31550000000000,0.07090000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.59251810000000,0.18590000000000,41.55540000000000,1,Hardware: Independent Flip,1.54790000000000,10.29370000000000,29.49280000000000,8.74580000000000,-40.16900000000000,12.85660000000000,2.70370000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.59279590000000,0.13000000000000,0.27780000000000,1,Hardware: Independent Flip,1.35270000000000,22.16180000000000,12.14590000000000,20.80910000000000,1.27010000000000,0.08260000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.63389210000000,0.26790000000000,41.09620000000000,1,Hardware: Independent Flip,1.11590000000000,16.77550000000000,35.70990000000000,15.65960000000000,-39.74350000000000,12.95660000000000,4.02500000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.63424330000000,0.14180000000000,0.35120000000000,1,Hardware: Independent Flip,0.84510000000000,21.22730000000000,4.80300000000000,20.38220000000000,0.76470000000000,0.07810000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.67338750000000,0.23780000000000,39.14420000000000,1,Hardware: Independent Flip,1.98430000000000,16.49000000000000,34.40690000000000,14.50570000000000,-38.29910000000000,14.15290000000000,19.59220000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.67368940000000,0.08680000000000,0.30190000000000,1,Hardware: Independent Flip,1.76160000000000,21.86240000000000,5.67430000000000,20.10080000000000,1.68240000000000,0.07920000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,15.71783820000000,0.14350000000000,44.14880000000000,1,Hardware: Independent Flip,1.52380000000000,1.52380000000000,23.81020000000000,0.00000000000000,-42.38720000000000,12.79430000000000,44.03060000000000
